"dif_rad","leaf_ai","rel_humidity","seasonality","hot_mean","dry_avg"
98.7266464233398,1.11210298538208,85.2216567993164,6757.4873046875,22.9669151306152,302.233001708984
86.1749801635742,0.738150417804718,76.7639312744141,2435.55444335938,28.9172515869141,74.820442199707
66.3398132324219,2.79070210456848,72.1209335327148,3220.68872070312,30.0574684143066,124.549438476562
72.2586669921875,0,35.3339805603027,980.322265625,12.6647691726685,48.7124557495117
92.7481002807617,1.96646702289581,84.1154632568359,2603.31030273438,26.4487533569336,90.9779205322266
89.7929992675781,0.291904091835022,81.7065734863281,2057.49633789062,23.6001834869385,42.5231666564941
95.6225891113281,0.0961397588253021,71.0429763793945,4047.5673828125,27.9516658782959,162.242370605469
102.574401855469,2.23318409919739,86.256477355957,9083.7685546875,23.3392906188965,488.943939208984
85.6713714599609,0.685620009899139,71.3284072875977,1354.56262207031,28.5171546936035,54.0122566223145
92.0348968505859,0.966430187225342,74.6280212402344,3585.76098632812,29.1197834014893,117.922096252441
95.7958831787109,1.64014601707458,74.719856262207,5674.869140625,27.2103996276855,339.895935058594
82.5559005737305,0.918796420097351,70.2130279541016,2772.1650390625,30.1352577209473,78.9281997680664
78.7534790039062,1.99279701709747,75.4177398681641,3610.77416992188,29.5608768463135,93.7778091430664
85.3283920288086,1.01289999485016,76.20556640625,2529.37182617188,29.2100448608398,63.4533576965332
99.5271835327148,2.88779091835022,82.8629913330078,3362.708984375,25.4832878112793,293.680694580078
88.3045425415039,3.16757893562317,72.2824935913086,2212.29736328125,28.9560718536377,152.513259887695
92.0872802734375,0.735726475715637,79.7086181640625,2732.5439453125,27.7752780914307,74.9102325439453
95.97802734375,2.46258807182312,84.8234481811523,10259.5869140625,23.8187427520752,450.172393798828
89.2738265991211,0,62.0658187866211,1433.01977539062,16.7873497009277,62.3001899719238
97.8381118774414,2.65183997154236,82.7048034667969,4654.609375,25.2720909118652,388.977203369141
100.43049621582,2.2302029132843,82.1646881103516,6171.17919921875,25.5904159545898,369.922180175781
97.8420562744141,0.9791619181633,79.6978988647461,1287.42663574219,20.387113571167,55.4438552856445
93.7918930053711,0.154321104288101,65.8379821777344,2871.44775390625,17.949275970459,168.276596069336
95.8026504516602,2.22895693778992,75.2528915405273,5070.52099609375,27.2192230224609,322.133972167969
98.4638137817383,2.1565089225769,86.1589813232422,2077.05639648438,22.9283046722412,81.566032409668
102.427200317383,2.21417999267578,86.0988388061523,9376.2392578125,22.8148250579834,487.861938476562
97.2509536743164,0.755645573139191,75.0727005004883,4345.39111328125,20.7642002105713,194.753295898438
96.5997009277344,4.76535177230835,85.6778564453125,3453.72021484375,23.4862232208252,104.953788757324
86.2143783569336,0.757483124732971,65.0630493164062,4150.2080078125,18.8802890777588,136.287796020508
92.4104385375977,1.01080596446991,72.3339462280273,832.068725585938,28.756965637207,55.4181823730469
90.6009902954102,2.06146311759949,86.1951370239258,6776.6298828125,23.8760070800781,235.630294799805
78.950569152832,2.55810189247131,70.7171173095703,2370.65869140625,30.3389663696289,57.4724273681641
89.4490509033203,0.531989097595215,73.9463195800781,2563.34423828125,19.5227966308594,88.1411972045898
77.3724975585938,1.04739701747894,71.6726226806641,1191.95495605469,30.2293090820312,38.0696449279785
76.9195175170898,0.112695097923279,47.6574401855469,2765.17114257812,15.349006652832,94.7472076416016
97.1074676513672,0.442488998174667,84.3072814941406,4382.333984375,22.6698360443115,181.587463378906
84.8697280883789,1.05081605911255,73.0539932250977,2271.65502929688,28.4103374481201,61.4106140136719
65.4257888793945,0.767656326293945,73.1687164306641,3417.80932617188,30.0540466308594,92.7074661254883
100.398597717285,1.78383505344391,80.7271270751953,5363.0361328125,20.2061672210693,210.26139831543
98.8083801269531,1.55530405044556,79.1205978393555,4170.65673828125,20.2193984985352,128.592483520508
103.312698364258,1.78749704360962,82.7777404785156,8580.4375,20.8133277893066,388.854278564453
76.2732009887695,0,44.2114601135254,2116.08764648438,13.4643268585205,64.6158218383789
100.127403259277,1.26225101947784,84.2037734985352,3986.45849609375,24.831485748291,193.246063232422
92.3412933349609,1.0715069770813,76.0877532958984,5074.92578125,27.8755931854248,182.609039306641
93.2025375366211,1.39390504360199,85.4936370849609,5162.39111328125,23.5117683410645,203.983169555664
89.2838973999023,2.64612698554993,70.8227310180664,3561.79345703125,28.6698131561279,148.487167358398
100.731201171875,2.2355740070343,83.5186767578125,7974.15673828125,24.2014598846436,451.15673828125
102.779197692871,2.32105398178101,86.3158874511719,7420.88525390625,21.7792739868164,309.700347900391
62.8744087219238,2.96657609939575,72.6901168823242,3448.5263671875,29.8427238464355,137.92919921875
82.3009185791016,0.00391668220981956,70.2373962402344,2543.92797851562,19.5681381225586,147.814498901367
87.6561126708984,1.09457397460938,85.9986114501953,1477.19702148438,26.68798828125,56.5242347717285
96.6117172241211,1.04101097583771,86.3129272460938,1511.28588867188,24.7193031311035,65.1057434082031
95.1858673095703,0.274371385574341,83.8063735961914,1443.86560058594,23.0711898803711,54.4866142272949
82.1147003173828,2.12306499481201,83.1729888916016,4416.984375,27.0337791442871,179.206695556641
87.2922668457031,2.66320395469666,71.4374923706055,5472.111328125,27.555591583252,318.875152587891
87.4610366821289,0.736721813678741,75.2773132324219,3274.87744140625,29.2533931732178,92.8712005615234
83.2526931762695,0.690490126609802,73.4767532348633,4082.05834960938,29.5932140350342,100.098472595215
91.7388229370117,2.72602891921997,71.9135437011719,3849.30639648438,28.3425426483154,166.512161254883
96.7529220581055,3.69716191291809,85.6951904296875,3086.37255859375,24.5545825958252,94.4428939819336
99.6692581176758,2.24783205986023,86.3129730224609,9219.4970703125,22.2598514556885,421.722106933594
97.0878982543945,0.287949293851852,75.5502777099609,933.747680664062,19.9122314453125,54.546688079834
81.439826965332,2.84010195732117,69.9147262573242,3179.37744140625,29.7551803588867,103.548988342285
96.8925704956055,2.49284100532532,75.6258163452148,4865.73779296875,27.7206726074219,139.028594970703
95.2724914550781,1.14624202251434,85.4040069580078,5795.2978515625,23.4094371795654,184.635604858398
95.8091888427734,0,71.8193664550781,5302.96044921875,27.9214000701904,236.318923950195
88.9224319458008,0.914956510066986,81.2606887817383,1032.90869140625,28.3039684295654,42.9706649780273
90.762321472168,1.35182404518127,72.1818466186523,3247.90380859375,29.4150142669678,91.2674331665039
97.4503173828125,2.00088810920715,78.6014404296875,4160.39501953125,27.3356781005859,150.626190185547
95.6741333007812,3.00929403305054,72.8627166748047,4688.53759765625,27.6517925262451,226.802871704102
92.7568130493164,0.993814527988434,83.4268188476562,3365.06127929688,27.0238933563232,100.848129272461
74.2151107788086,1.70693802833557,71.4300003051758,3225.8369140625,29.3142757415771,157.17643737793
82.1500473022461,1.69050598144531,70.1759033203125,2764.65869140625,30.1417713165283,78.8090133666992
96.5558700561523,2.49189591407776,73.9077224731445,6725.23095703125,26.5980815887451,356.239410400391
94.4376220703125,3.63711905479431,86.3023223876953,4772.16015625,24.7443351745605,151.002334594727
94.3462066650391,1.0106840133667,71.4185333251953,5110.80419921875,19.8204078674316,174.726303100586
74.6379623413086,2.48686408996582,74.5490036010742,3288.33813476562,29.0403709411621,153.203231811523
78.2771911621094,0.283788710832596,70.5366592407227,2512.41455078125,22.2613983154297,87.8111267089844
98.4160995483398,3.72013688087463,84.0783996582031,6156.861328125,24.8749027252197,220.735534667969
88.4509963989258,0,71.4793090820312,2544.7392578125,29.2640838623047,83.5963287353516
96.1557006835938,2.99927091598511,77.6309967041016,3831.24658203125,26.421703338623,279.002746582031
89.3771896362305,1.29690599441528,86.0075073242188,5698.89697265625,24.3885555267334,200.23942565918
84.0448303222656,0,51.5664215087891,1932.92260742188,15.5697603225708,107.891929626465
94.2484588623047,0.589898705482483,65.1344909667969,1150.62805175781,17.6787300109863,53.1192855834961
96.9737930297852,1.39112496376038,75.2162322998047,4534.23046875,27.2070140838623,256.643981933594
86.4461517333984,2.90849494934082,76.2100372314453,6359.37451171875,27.9496593475342,247.759689331055
90.0541534423828,0.0658903121948242,79.9073181152344,1256.74475097656,22.1530780792236,49.0057067871094
95.8848037719727,1.64932405948639,70.6389465332031,5468.9951171875,28.118595123291,174.948638916016
91.2488632202148,2.22250199317932,84.1261291503906,6060.9013671875,25.3401432037354,261.705200195312
79.0723037719727,1.53750503063202,84.1372604370117,4453.37353515625,27.1781845092773,153.147903442383
101.31770324707,2.22656798362732,85.7399215698242,5231.6552734375,22.1697120666504,260.714416503906
103.007202148438,2.24325394630432,86.3164978027344,8920.263671875,23.2136383056641,531.901428222656
98.1547088623047,1.55440199375153,86.3180770874023,7635.26171875,22.8900909423828,307.830627441406
85.9434509277344,3.32245898246765,78.9104919433594,3556.20727539062,28.2662811279297,196.923843383789
89.3822479248047,0,80.6776428222656,1939.44775390625,23.3489513397217,44.5645599365234
100.213996887207,1.11210298538208,86.3103408813477,5499.82958984375,23.7859592437744,188.424835205078
93.7428207397461,0.33856189250946,79.3849411010742,698.78466796875,21.1370220184326,50.7519493103027
102.89949798584,1.21834397315979,86.3176193237305,9655.0595703125,22.2236289978027,499.319000244141
89.172492980957,2.61297392845154,72.9729080200195,4352.01953125,27.9934501647949,255.657302856445
94.5763778686523,0,83.7042007446289,1572.15197753906,26.8581047058105,82.1761169433594
93.5145568847656,0.532428801059723,79.7107467651367,726.573303222656,21.4792499542236,50.8184623718262
82.3985214233398,2.60190105438232,72.9094390869141,6510.21826171875,27.7869281768799,335.426574707031
76.7986068725586,0.908898115158081,71.0898666381836,2029.03112792969,30.4576320648193,56.0249481201172
74.7485198974609,0.0254584308713675,74.4073867797852,2190.03393554688,23.1763229370117,40.8408813476562
89.9397506713867,0.758338570594788,71.4743728637695,972.248840332031,29.3240737915039,44.7954559326172
81.0286636352539,0,41.8939208984375,1292.0205078125,13.6292896270752,69.4508972167969
80.1993789672852,1.00299203395844,74.4448623657227,5955.85791015625,28.443359375,203.021240234375
84.3015975952148,1.06584894657135,77.1162872314453,2009.57434082031,22.9198741912842,42.5762672424316
72.2869720458984,2.58604693412781,79.2580184936523,5012.65087890625,29.095760345459,146.436340332031
74.276969909668,0.739530026912689,74.5678329467773,2721.46362304688,29.7711963653564,78.1067810058594
99.04736328125,2.04251003265381,82.351676940918,5892.9443359375,24.6972217559814,447.974517822266
78.6352462768555,3.51178002357483,72.3080978393555,2899.86376953125,28.7389430999756,192.770004272461
76.9514083862305,0.738150417804718,74.206413269043,2269.03735351562,29.7233619689941,66.7776947021484
99.9043579101562,2.70785593986511,85.1889038085938,4022.28881835938,24.3377208709717,212.91862487793
91.0381164550781,1.11210298538208,79.5699234008789,1700.01110839844,22.2243309020996,62.6625785827637
79.1683502197266,0.721183121204376,71.847038269043,3092.66918945312,29.9789810180664,88.375373840332
98.1246032714844,0.73907458782196,85.8966064453125,3102.21826171875,24.9268817901611,100.966484069824
90.6082763671875,0.599553823471069,84.2627792358398,2647.126953125,26.9445934295654,78.3003387451172
94.0219268798828,0.843925714492798,84.9756469726562,7148.85791015625,24.6808300018311,269.921295166016
87.6494064331055,2.95034098625183,80.3370590209961,4398.9384765625,28.1290016174316,181.537460327148
100.28099822998,2.13155603408813,82.5064697265625,9108.06640625,24.2202014923096,475.869903564453
89.4087371826172,1.3797869682312,86.2505493164062,2847.49340820312,25.1618804931641,124.401794433594
98.0350570678711,2.86647295951843,77.5155868530273,6364.53955078125,26.5732002258301,357.049591064453
82.9874420166016,0,36.2333602905273,861.554931640625,12.2842388153076,31.1532363891602
97.3206634521484,1.26861798763275,82.7703170776367,6727.80322265625,22.4386196136475,272.540588378906
97.0779266357422,2.94265794754028,76.0012435913086,5384.22216796875,27.0716705322266,334.977172851562
84.6940536499023,0.0736158937215805,86.0469512939453,6760.83837890625,25.2477760314941,218.936462402344
73.1220779418945,0,34.2736206054688,994.084838867188,12.3228673934937,48.4729804992676
84.4538421630859,0,41.0058403015137,852.464599609375,13.263147354126,41.1804809570312
77.8601989746094,4.34333801269531,82.60498046875,5393.4638671875,26.9986419677734,165.384307861328
100.177398681641,2.30079889297485,81.1229095458984,6283.55517578125,25.9472541809082,400.411193847656
96.0414962768555,2.37893390655518,71.2025833129883,5868.64697265625,27.1803131103516,329.295013427734
70.2144927978516,0,39.6513710021973,1419.62084960938,14.2786922454834,57.0818748474121
69.379753112793,2.26316809654236,71.0241470336914,4392.447265625,30.0685501098633,148.547561645508
93.4767837524414,0.447689890861511,79.2473526000977,704.972229003906,21.2590637207031,50.5714721679688
90.4953765869141,1.13160395622253,78.2882385253906,2869.7060546875,27.5004501342773,180.848968505859
87.972526550293,1.10383701324463,85.7368469238281,1903.14562988281,25.9297313690186,91.1015548706055
74.1130905151367,0,37.7178192138672,2014.79357910156,12.5505561828613,69.4389953613281
85.8726196289062,2.85377311706543,70.0530624389648,2891.61083984375,29.9827079772949,77.1352081298828
97.8899536132812,4.43566799163818,80.7880172729492,8209.958984375,25.1108531951904,393.571258544922
93.539176940918,0.270200490951538,64.3458709716797,931.014343261719,17.8182125091553,51.9831085205078
98.3956832885742,0.934703409671783,72.6977920532227,1424.60888671875,18.6113052368164,50.0161476135254
101.367500305176,2.21883988380432,84.7628784179688,8261.271484375,23.5515804290771,464.056915283203
91.1021499633789,1.92441403865814,84.5396270751953,11502.765625,24.7778434753418,377.835083007812
100.166603088379,0.892921388149261,83.6194381713867,1060.46472167969,21.5374755859375,64.094352722168
79.8685836791992,0.741569519042969,78.0211563110352,2798.3037109375,28.7478618621826,81.241096496582
100.867500305176,1.32902002334595,78.9081497192383,5053.2685546875,21.2796878814697,231.399200439453
92.0320129394531,0,85.9202880859375,6637.96630859375,23.7849960327148,215.512405395508
88.8516006469727,1.76039099693298,76.5520782470703,2972.02587890625,28.837028503418,80.1939392089844
86.7503967285156,2.00107598304749,70.720573425293,2046.19616699219,29.8506202697754,59.7455062866211
98.7935028076172,1.29948198795319,80.6408004760742,3147.1162109375,20.8198051452637,108.459701538086
100.284896850586,2.24722194671631,86.2725219726562,9163.46484375,22.0005874633789,427.727630615234
95.1236267089844,0.210445404052734,75.2213897705078,1047.76928710938,19.9531593322754,54.5009880065918
88.0455627441406,2.66192603111267,72.6444778442383,5935.78515625,27.1586933135986,336.969177246094
95.2192535400391,0.97578090429306,83.2675018310547,6431.55126953125,22.6580009460449,256.17333984375
84.12255859375,0,68.2932968139648,4443.43408203125,19.7222328186035,169.108032226562
94.8619766235352,0.45926570892334,79.3344573974609,2188.02612304688,27.5093002319336,83.2702789306641
94.0776214599609,0.900270104408264,84.5015563964844,4731.40283203125,22.8862285614014,191.258560180664
88.5691223144531,0.862987875938416,77.2612762451172,883.057189941406,28.8158054351807,37.3939361572266
101.983001708984,2.2444748878479,85.7425231933594,8963.3701171875,23.0269451141357,475.855010986328
91.6535263061523,1.11210298538208,83.9305725097656,1771.91662597656,23.6613178253174,65.4905090332031
64.0467300415039,0.843052625656128,70.5014114379883,3281.52319335938,30.2588901519775,133.710861206055
99.3691329956055,1.91980695724487,86.3180236816406,2104.23266601562,24.4031238555908,149.19157409668
87.323112487793,2.57628393173218,78.3024597167969,3324.28930664062,28.1983604431152,164.461395263672
101.055603027344,2.20474910736084,86.300651550293,8305.1376953125,22.2441215515137,328.944030761719
85.8814468383789,0,74.0036468505859,1704.95947265625,20.2205390930176,116.849296569824
93.2111434936523,1.59575402736664,79.807746887207,2390.53295898438,27.751163482666,111.987930297852
101.121200561523,3.08846306800842,83.117317199707,6852.13525390625,25.5257778167725,428.165924072266
96.6323318481445,2.22716307640076,75.6038208007812,5389.916015625,27.138843536377,332.894165039062
88.3481674194336,1.52563905715942,76.267463684082,3166.77685546875,28.8673763275146,81.5479278564453
98.1557083129883,2.20250201225281,83.554313659668,9535.9580078125,23.8863563537598,473.368774414062
80.2721176147461,2.26299810409546,70.3610992431641,2631.0751953125,30.2223834991455,77.3682403564453
98.9300689697266,4.27948093414307,81.4062271118164,4135.46923828125,25.5861701965332,299.342559814453
102.85179901123,3.72060298919678,86.3032531738281,9380.9677734375,22.7390632629395,520.112060546875
100.790901184082,0.962627172470093,80.7686309814453,1025.48876953125,20.2138214111328,61.3285751342773
75.7057037353516,2.88941597938538,81.7852325439453,5213.32861328125,28.3672561645508,153.590896606445
98.4419479370117,3.46472907066345,80.6726837158203,7429.3046875,24.7637939453125,441.863372802734
93.0464935302734,2.86407899856567,77.4368362426758,3537.51293945312,28.6473350524902,122.802398681641
78.8601303100586,2.59911203384399,73.4829406738281,3081.72094726562,29.2668590545654,122.614067077637
90.561279296875,2.13111901283264,70.6145172119141,4885.76513671875,28.1695747375488,196.834136962891
98.5122985839844,3.95317006111145,79.1549377441406,3035.07470703125,26.3812484741211,281.570007324219
97.7945938110352,2.19319295883179,82.3938293457031,4733.64697265625,25.3976821899414,403.879852294922
88.6343688964844,2.27664995193481,71.4695205688477,4982.3984375,27.7291698455811,307.475921630859
83.0375671386719,0,52.4647407531738,1432.94421386719,16.703254699707,52.554859161377
98.6274795532227,1.73783504962921,84.2142333984375,2411.6357421875,25.9085311889648,148.847564697266
88.8322067260742,1.11210298538208,86.318000793457,1477.46569824219,25.8505458831787,60.8661727905273
98.1319122314453,2.00530195236206,86.179817199707,1993.73095703125,22.9744338989258,73.1220855712891
105.037200927734,1.5750960111618,78.8680191040039,17204.953125,16.0322399139404,874.374084472656
103.638801574707,2.24569606781006,85.8808670043945,8625.0849609375,22.1186599731445,564.42431640625
94.2858276367188,1.26582098007202,78.5851669311523,3838.27978515625,28.3646240234375,132.590805053711
71.5304412841797,0.743993520736694,71.2936172485352,2460.41821289062,30.3897972106934,63.4166259765625
87.7895431518555,1.25768899917603,73.4569931030273,4638.0888671875,19.3889942169189,180.041702270508
92.3772201538086,0.336410611867905,83.6098403930664,1946.00830078125,23.533992767334,47.8711585998535
97.6848602294922,1.01559495925903,83.6322174072266,1040.76721191406,21.8335285186768,57.3386917114258
94.8439178466797,1.11210298538208,80.1157608032227,3855.94262695312,26.8327140808105,148.433029174805
84.361457824707,0.0173766203224659,70.7940979003906,1138.51013183594,30.0581645965576,34.948616027832
85.9925079345703,1.082888007164,79.5549697875977,1193.78015136719,28.6589775085449,40.7509384155273
87.2257690429688,0.902391612529755,71.4715805053711,2749.10229492188,29.0583629608154,92.0352020263672
69.1745529174805,2.93045210838318,78.6200637817383,5386.17919921875,28.6978816986084,182.195739746094
96.7717132568359,0,85.0574264526367,4377.10302734375,25.4636192321777,171.713760375977
102.164703369141,2.23379397392273,86.109748840332,8527.67578125,21.6288242340088,335.205474853516
99.3239135742188,2.32668399810791,81.7194137573242,6312.49609375,25.6296215057373,342.601715087891
85.9433822631836,3.69657802581787,81.8836517333984,4910.2861328125,27.1869773864746,213.212860107422
82.8499298095703,0,34.9924812316895,910.168762207031,11.064022064209,33.0739784240723
101.008796691895,2.25098204612732,85.9058227539062,4273.8291015625,22.245964050293,257.906829833984
101.099899291992,0,85.0749206542969,5811.3955078125,23.9241256713867,352.888214111328
79.8003234863281,0.22406330704689,64.2571868896484,1230.90051269531,19.9969711303711,40.1663780212402
99.6795272827148,2.7251980304718,80.9796905517578,3627.88134765625,25.3032932281494,272.032196044922
90.7860412597656,2.85377311706543,72.771728515625,3382.6142578125,28.5203285217285,159.164260864258
76.0154266357422,0.294934898614883,54.8351097106934,3136.39477539062,16.518274307251,104.571617126465
78.8410797119141,1.16485905647278,71.0000686645508,2291.25341796875,29.7913856506348,72.5457916259766
95.4715881347656,4.24097776412964,73.7270812988281,3832.01611328125,27.866756439209,183.310760498047
103.584800720215,1.79769599437714,84.7318725585938,5625.57666015625,21.9417419433594,325.353057861328
99.2770919799805,1.84226500988007,81.9166412353516,13687.9775390625,18.7882537841797,616.466552734375
101.371101379395,1.78566598892212,81.8110885620117,4489.3994140625,20.983003616333,228.464599609375
75.2285766601562,2.15889501571655,75.3893127441406,3952.81982421875,29.221076965332,139.442321777344
75.8009033203125,3.0544331073761,70.0836868286133,3189.83715820312,29.2076778411865,158.016662597656
100.300003051758,1.78749704360962,83.3060531616211,7756.91064453125,20.6413135528564,353.115905761719
95.7530288696289,1.46311497688293,86.2420272827148,3089.8681640625,24.1145629882812,106.297386169434
99.4311065673828,2.25881791114807,85.956413269043,9400.2216796875,22.848051071167,448.55859375
98.4452972412109,2.21702909469604,86.1342086791992,2321.95825195312,22.7450504302979,77.7954330444336
83.4714279174805,0.200231999158859,63.3580093383789,1287.59912109375,19.4018173217773,43.5808410644531
100.65470123291,2.24416995048523,86.1668090820312,3934.35717773438,23.5311527252197,237.335433959961
100.962501525879,3.72060298919678,83.837532043457,7548.87255859375,24.4963893890381,455.821258544922
95.5420074462891,1.32467997074127,68.8432006835938,4632.29345703125,19.723316192627,150.790634155273
91.9745788574219,1.04198694229126,80.2526931762695,2433.56616210938,27.9761753082275,76.6514739990234
101.725898742676,0.844818472862244,76.3749084472656,1345.91125488281,19.2468948364258,61.3209037780762
92.5497283935547,1.747230052948,86.3158569335938,6071.90185546875,24.6907062530518,222.947631835938
102.409797668457,1.78749704360962,79.8997268676758,5657.37060546875,21.2911224365234,256.666229248047
78.855339050293,0.46637699007988,78.6166229248047,8430.2109375,20.2859306335449,275.900512695312
95.9401931762695,2.61248993873596,84.2967910766602,3932.37426757812,24.8629951477051,84.4181823730469
78.9820785522461,2.02447891235352,70.1014862060547,2625.828125,30.1038055419922,76.646369934082
100.234100341797,2.11432600021362,86.1503829956055,6483.7744140625,23.7169990539551,357.778594970703
76.0566864013672,0,27.2194004058838,997.173400878906,9.70294570922852,34.1213684082031
92.2716598510742,1.98150897026062,81.7731018066406,6569.14501953125,26.5090274810791,284.736755371094
76.8590774536133,0.563372910022736,56.0071411132812,2340.85595703125,17.3815002441406,87.6464996337891
100.975700378418,1.66216003894806,82.2782135009766,1311.26354980469,20.943754196167,65.2950134277344
64.7285232543945,1.14804995059967,70.179817199707,1772.41235351562,30.8850002288818,44.3812675476074
97.6275634765625,2.56023406982422,86.2878036499023,3409.48901367188,23.4193000793457,91.2729263305664
84.1874694824219,0,44.1319694519043,1117.97607421875,13.7303638458252,49.8079795837402
71.4414825439453,2.27759504318237,71.8154983520508,4470.6083984375,29.7256145477295,153.050003051758
98.5229187011719,0.943983674049377,80.5578689575195,1440.8916015625,20.5155982971191,56.710880279541
98.6033935546875,0.966533482074738,79.4653091430664,1501.30651855469,20.1605606079102,55.9069938659668
80.9705429077148,0.684085428714752,74.4195098876953,1673.85107421875,29.4045753479004,50.4395446777344
81.8132934570312,1.48328804969788,70.3241500854492,2643.41528320312,30.1207275390625,76.9773025512695
86.5742797851562,3.51144099235535,77.7028732299805,3330.4931640625,28.0762042999268,168.462295532227
98.6844711303711,0.36837050318718,82.7186737060547,4468.64990234375,21.9023818969727,185.314529418945
101.405197143555,0.307851701974869,78.6448822021484,5222.697265625,21.1178703308105,238.466659545898
98.9884262084961,2.47115707397461,81.3732376098633,4922.44873046875,25.1765632629395,438.413635253906
89.8804626464844,2.23721289634705,76.3809967041016,3421.38208007812,28.5709037780762,130.326568603516
95.4904632568359,1.11210298538208,85.6592636108398,4698.49072265625,25.1831645965576,128.298599243164
91.4272994995117,0,76.2967834472656,1494.04858398438,20.541748046875,108.660202026367
83.4290084838867,0.570851981639862,84.1716766357422,5889.6728515625,26.6467456817627,188.328231811523
83.9801406860352,4.37727117538452,85.3340301513672,9349.3564453125,25.8469924926758,313.370635986328
97.2482070922852,2.7819550037384,76.8301162719727,3668.224609375,27.5460891723633,135.818969726562
88.7417526245117,1.82503294944763,79.6281127929688,8704.333984375,25.8082523345947,410.401672363281
77.0903930664062,0,70.56787109375,1355.77722167969,30.3396453857422,38.5008544921875
91.2546615600586,0,78.9317932128906,1112.21166992188,28.167236328125,46.6052398681641
82.8749923706055,1.11210298538208,85.4067993164062,1614.79321289062,27.382152557373,57.8832054138184
100.167297363281,2.17473411560059,85.4742126464844,6148.8623046875,23.4112377166748,515.111999511719
94.8471984863281,0.976101994514465,85.4728164672852,1392.91845703125,23.9211006164551,59.8838119506836
100.232803344727,2.11932802200317,82.0366668701172,7464.55078125,24.8041305541992,433.053192138672
92.3849029541016,0.494634687900543,86.0326309204102,1306.03662109375,25.2866897583008,61.6669464111328
93.6747894287109,2.92802691459656,73.5056991577148,4276.34130859375,28.2751216888428,118.413749694824
98.7065811157227,2.19270491600037,85.9193801879883,1825.52221679688,22.6542377471924,76.5536575317383
93.9486618041992,1.52331602573395,83.2111968994141,2025.89172363281,27.043643951416,113.195137023926
74.7336883544922,0,57.8829689025879,2271.72143554688,17.0464458465576,113.466674804688
94.4281768798828,2.59046196937561,85.6661834716797,9853.1962890625,23.7294673919678,447.407562255859
73.732307434082,2.86407899856567,74.278190612793,3259.90112304688,30.5532131195068,79.1146392822266
89.7575531005859,0.622814416885376,76.8478317260742,2982.8671875,28.7611198425293,83.9651870727539
96.2498016357422,3.62878394126892,80.1654281616211,4185.931640625,27.6416606903076,146.257034301758
89.315803527832,0.621723115444183,75.3168334960938,3880.37939453125,28.5189762115479,106.56031036377
102.648597717285,2.26553201675415,86.2248229980469,11060.3544921875,21.9790191650391,541.520568847656
100.071296691895,2.69462299346924,85.1848220825195,7575.7470703125,22.9756984710693,501.060913085938
96.8764038085938,4.32487678527832,78.5385131835938,4259.80126953125,25.9836006164551,299.845550537109
93.5938262939453,0.511700212955475,83.33740234375,2663.21826171875,26.8496589660645,82.2535552978516
83.2524185180664,2.02274608612061,70.1183090209961,3076.15478515625,29.8845481872559,85.3680877685547
96.0296936035156,0,86.2411270141602,7445.02734375,24.3628063201904,258.235809326172
95.9005279541016,2.11220693588257,72.4336929321289,5599.92724609375,27.3462448120117,331.752258300781
87.9317474365234,1.67937803268433,86.293586730957,4698.310546875,25.0392150878906,182.884902954102
74.5758972167969,0.85552042722702,73.9592514038086,3224.82177734375,29.781587600708,86.3871765136719
102.296699523926,2.81666994094849,86.3174896240234,8996.7001953125,23.4505653381348,475.736938476562
90.2001190185547,1.54617297649384,77.6390991210938,6292.1220703125,26.2041893005371,367.244903564453
95.0201263427734,1.06551194190979,77.3795928955078,3856.603515625,27.6533622741699,134.073333740234
97.4966430664062,0.125333800911903,76.3982315063477,4692.10302734375,21.139720916748,192.959228515625
88.6028137207031,4.10823488235474,78.2063674926758,5793.47705078125,27.0277824401855,260.871032714844
102.616996765137,4.27761793136597,86.3046569824219,6458.43505859375,21.8067035675049,323.379333496094
88.9281387329102,2.215989112854,78.4320068359375,2772.966796875,28.0289077758789,192.750366210938
88.6465835571289,0.579943478107452,82.3366928100586,2690.0517578125,27.676664352417,73.9717178344727
90.7732620239258,0,70.9566497802734,986.073852539062,28.9711475372314,46.0554275512695
86.6173324584961,2.33107209205627,71.975212097168,3175.22485351562,29.842945098877,78.3665161132812
97.9143829345703,2.12772107124329,76.383186340332,5893.18212890625,26.8423767089844,358.419281005859
94.682258605957,1.10009002685547,85.7827911376953,1412.77038574219,24.1504936218262,60.8486099243164
72.2410202026367,1.30254304409027,70.5292129516602,1191.83337402344,30.6329917907715,33.2687072753906
77.5993423461914,0.276608914136887,70.3014526367188,2437.54028320312,22.3189487457275,84.3445739746094
80.7988662719727,0,28.9314994812012,766.501220703125,9.22720432281494,23.3249225616455
102.435096740723,1.73948299884796,83.2846832275391,4197.8564453125,20.6036376953125,246.351196289062
79.221076965332,0,60.737419128418,2446.58081054688,17.4211311340332,136.810363769531
92.3045120239258,0,70.5151290893555,6079.51416015625,28.7659091949463,168.025634765625
100.888702392578,0,84.1482086181641,6180.21630859375,24.3709907531738,376.641235351562
92.0701065063477,1.07719802856445,85.10888671875,5508.83203125,25.6473217010498,149.385498046875
92.1788864135742,1.11050295829773,69.9274215698242,4259.9599609375,29.0057220458984,128.118133544922
96.7354431152344,0.984883785247803,77.1881866455078,1053.4638671875,19.9370803833008,52.6213607788086
92.9214782714844,3.52605795860291,82.2994766235352,9446.970703125,24.83176612854,439.687042236328
